2	0	2023	4	19	17	14	58	192768256	41.3192	35.3392	0	0	103	0	0	-1	6	9	32.51	6.32	0.81	0.41	12.1	34.2	19.0	0	1	0	1
2	0	2023	4	19	17	15	15	104599552	42.1949	35.7451	0	0	-31	0	0	-1	4	5	27.60	10.76	1.08	0.52	9.4	8.0	-7.2	1	1	0	1
2	0	2023	4	19	17	18	35	107567104	41.3915	35.4288	0	0	93	0	0	-1	5	7	33.43	5.87	0.82	0.39	10.1	8.9	14.4	0	1	0	1
2	0	2023	4	19	17	24	8	633680640	41.1771	35.2699	0	0	-66	0	0	-1	5	7	36.39	6.51	1.02	0.43	11.5	27.4	-13.8	0	1	0	1
2	0	2023	4	19	17	41	3	643524096	44.7387	39.0812	0	0	-16	0	0	-1	3	3	97.54	0.58	0.47	0.39	7.3	4.1	-4.4	1	1	0	1
2	0	2023	4	19	17	42	57	359203840	44.9551	39.0265	0	0	-11	0	0	-1	2	1	135.50	2.75	0.57	2.17	7.2	4.8	-3.1	1	1	0	1
2	0	2023	4	19	17	51	35	759180288	44.8012	39.1264	0	0	53	0	0	-1	3	3	99.60	0.66	0.49	1.78	13.4	7.1	15.5	0	1	0	1
2	0	2023	4	19	17	52	29	887104000	44.7986	39.1489	0	0	-13	0	0	-1	2	1	137.73	1.75	0.52	0.57	12.2	11.7	-6.4	1	1	0	1
2	0	2023	4	19	17	55	0	997565440	44.7082	39.2569	0	0	-23	0	0	-1	3	3	143.36	1.26	0.47	1.63	11.9	7.0	-5.4	1	1	0	1
2	0	2023	4	19	17	57	47	992558848	45.0944	39.0157	0	0	19	0	0	-1	2	1	136.70	2.78	0.58	0.52	24.4	4.0	4.3	1	1	0	1
2	0	2023	4	19	18	1	17	431296768	45.1255	39.0164	0	0	12	0	0	-1	2	1	137.42	3.30	0.67	1.68	25.5	4.2	4.1	1	1	0	1
2	0	2023	4	19	18	2	28	412461824	42.2094	37.2485	0	0	-43	0	0	-1	4	5	26.20	7.68	1.08	0.14	9.8	27.4	-16.7	0	1	0	1
2	0	2023	4	19	18	2	28	634842368	42.2232	37.2822	0	0	-56	0	0	-1	5	7	42.44	10.22	1.20	1.27	9.3	22.8	-29.8	0	1	0	1
2	0	2023	4	19	18	3	58	796334592	44.4699	39.2682	0	0	40	0	0	-1	3	3	0.48	0.99	0.60	3.56	7.3	24.0	0.0	0	1	0	1
2	0	2023	4	19	18	11	36	115112448	44.8752	39.2885	0	0	-18	0	0	-1	3	3	102.34	1.06	0.42	0.64	11.1	5.0	-4.8	1	1	0	1
2	0	2023	4	19	18	11	37	104808448	45.1601	39.1334	0	0	-11	0	0	-1	2	1	138.23	3.51	0.58	0.00	9.2	3.3	-3.9	1	1	0	1
2	0	2023	4	19	18	12	57	589155328	44.5050	39.2305	0	0	4	0	0	-1	3	3	103.90	0.86	0.44	0.58	7.2	8.8	0.6	0	1	0	1
2	0	2023	4	19	18	12	57	814784256	42.5090	36.1041	0	0	-55	0	0	-1	4	5	33.30	9.47	1.06	2.33	7.6	19.2	-0.0	0	1	0	1
2	0	2023	4	19	18	14	43	392904192	46.2763	39.9326	0	0	-17	0	0	-1	3	3	109.44	2.71	0.41	0.19	12.2	12.9	-3.5	0	1	0	1
2	0	2023	4	19	18	16	15	980814080	41.7319	35.7428	0	0	-80	0	0	-1	4	5	36.09	10.02	0.96	0.86	10.1	47.3	-21.7	0	1	0	1
2	0	2023	4	19	18	17	49	397771776	45.2491	39.1255	0	0	-17	0	0	-1	2	1	140.37	3.35	0.58	0.02	18.6	8.3	-3.6	0	1	0	1
2	0	2023	4	19	18	18	28	201298432	40.9610	36.1616	0	0	99	0	0	-1	7	11	29.97	5.61	0.79	0.90	8.3	17.8	30.3	0	1	0	1
2	0	2023	4	19	18	18	42	964516608	45.2998	39.0836	0	0	-19	0	0	-1	2	1	140.39	3.50	0.60	0.00	3.9	3.3	-6.4	1	1	0	1
2	0	2023	4	19	18	18	43	278213632	45.1804	39.1730	0	0	-31	0	0	-1	5	7	79.34	0.57	0.40	1.08	5.5	15.9	-9.4	0	1	0	1
2	0	2023	4	19	18	19	12	46040832	44.4661	39.2914	0	0	-29	0	0	-1	3	3	151.10	0.73	0.46	2.70	10.5	1.9	-0.0	1	1	0	1
2	0	2023	4	19	18	19	32	239875840	45.1787	39.1627	0	0	-22	0	0	-1	3	3	97.53	1.35	0.46	1.99	5.5	2.9	-8.1	1	1	0	1
2	0	2023	4	19	18	20	8	218332672	45.1344	39.1637	0	0	12	0	0	-1	3	3	94.90	1.61	0.41	0.52	23.6	2.8	1.8	1	1	0	1
2	0	2023	4	19	18	20	8	276405248	45.3218	39.0909	0	0	-12	0	0	-1	2	1	140.21	4.22	0.67	0.94	10.8	3.5	-3.7	1	1	0	1
2	0	2023	4	19	18	20	53	54497280	44.8673	39.3779	0	0	-45	0	0	-1	4	5	111.99	0.58	0.43	0.43	12.8	6.3	-11.1	0	1	0	1
2	0	2023	4	19	18	21	36	775223808	45.2470	39.1934	0	0	-11	0	0	-1	2	1	141.12	3.97	0.58	2.27	4.5	4.7	-2.9	1	1	0	1
2	0	2023	4	19	18	21	37	106834432	45.3450	39.0700	0	0	-15	0	0	-1	2	1	139.32	4.10	0.61	0.58	18.6	19.1	-4.3	0	1	0	1
2	0	2023	4	19	18	24	36	952364800	44.7441	39.3310	0	0	-12	0	0	-1	3	3	103.92	1.23	0.44	0.77	21.4	5.9	-2.9	1	1	0	1
2	0	2023	4	19	18	25	11	168593664	44.8887	39.3553	0	0	-17	0	0	-1	3	3	125.45	0.86	0.45	0.22	20.7	4.0	-4.6	1	1	0	1
2	0	2023	4	19	18	25	50	707998464	44.6502	39.2695	0	0	-10	0	0	-1	2	1	152.41	1.50	0.55	0.33	22.2	4.0	-4.0	1	1	0	1
2	0	2023	4	19	18	25	50	708218624	45.2844	39.3741	0	0	21	0	0	-1	3	3	9.60	13.97	1.36	0.95	9.0	7.0	2.7	0	1	0	1
2	0	2023	4	19	18	26	11	904235520	40.3057	42.4215	0	0	-22	0	0	-1	3	3	167.56	12.27	1.47	1.79	12.3	8.2	-2.4	0	1	0	1
2	0	2023	4	19	18	31	37	324455168	44.9182	39.4519	0	0	-12	0	0	-1	2	1	143.06	2.16	0.49	0.11	10.2	3.5	-4.4	1	1	0	1
2	0	2023	4	19	18	32	17	455645696	39.3385	43.1589	0	0	8	0	0	-1	3	3	167.99	16.83	1.32	0.62	4.1	2.0	0.0	0	1	0	1
2	0	2023	4	19	18	34	15	323958528	44.9035	39.4648	0	0	-9	0	0	-1	2	1	143.71	2.42	0.49	0.11	5.2	2.8	-3.1	1	1	0	1
2	0	2023	4	19	18	35	57	238149632	44.7704	39.5013	0	0	-22	0	0	-1	2	1	146.03	1.49	0.47	0.65	12.1	3.3	-5.6	1	1	0	1
2	0	2023	4	19	18	40	7	964772864	44.9227	39.4673	0	0	-21	0	0	-1	4	5	111.29	0.55	0.42	0.13	5.6	3.0	-6.5	1	1	0	1
2	0	2023	4	19	18	40	47	548652288	45.4930	39.2042	0	0	-10	0	0	-1	2	1	142.00	6.04	0.62	0.01	3.0	3.8	-3.8	1	1	0	1
2	0	2023	4	19	18	42	39	331346432	44.9349	39.5380	0	0	-13	0	0	-1	2	1	144.79	2.17	0.48	1.40	26.8	4.4	-3.3	1	1	0	1
2	0	2023	4	19	18	44	45	792990208	44.7890	39.5775	0	0	-19	0	0	-1	3	3	132.33	0.57	0.45	0.21	22.4	3.0	-4.8	1	1	0	1
2	0	2023	4	19	18	44	46	126191616	44.8244	39.5469	0	0	73	0	0	-1	5	7	37.17	2.17	0.51	1.72	9.9	18.8	0.0	0	1	0	1
2	0	2023	4	19	18	45	13	559292416	45.4048	39.3219	0	0	-20	0	0	-1	3	3	79.12	0.61	0.47	0.30	4.0	15.4	-6.8	0	1	0	1
2	0	2023	4	19	18	48	36	77411072	44.9335	39.5420	0	0	-10	0	0	-1	2	1	145.12	2.55	0.52	0.55	3.5	8.7	-0.9	0	1	0	1
2	0	2023	4	19	18	49	22	415977728	44.7772	39.2293	0	0	5	0	0	-1	2	1	144.51	2.81	0.59	0.05	7.7	5.7	0.8	1	1	0	1
2	0	2023	4	19	18	51	36	200154368	45.3989	39.3898	0	0	-14	0	0	-1	2	1	145.89	4.23	0.59	0.27	3.9	2.9	-5.1	1	1	0	1
2	0	2023	4	19	18	53	26	529259776	44.8758	39.5729	0	0	9	0	0	-1	2	1	145.88	2.36	0.47	0.35	7.5	3.1	2.7	1	1	0	1
2	0	2023	4	19	18	55	24	510348544	44.8836	39.6153	0	0	-12	0	0	-1	2	1	146.19	2.06	0.48	0.77	6.2	3.5	-3.4	1	1	0	1
2	0	2023	4	19	18	57	40	556038400	45.0036	39.6857	0	0	-11	0	0	-1	2	1	147.60	2.83	0.48	0.25	11.8	5.3	-3.0	1	1	0	1
2	0	2023	4	19	18	59	29	781083136	39.3829	41.2015	0	0	14	0	0	-1	4	5	4.60	15.29	1.60	1.61	7.2	22.2	0.0	0	1	0	1
2	0	2023	4	19	18	59	42	413108992	44.9932	39.7230	0	0	-10	0	0	-1	2	1	148.20	2.79	0.48	0.28	7.3	6.8	-1.6	1	1	0	1
2	0	2023	4	19	19	0	49	648168704	45.0182	39.6873	0	0	-8	0	0	-1	2	1	146.95	3.47	0.48	0.27	23.6	8.0	-0.8	1	1	0	1
2	0	2023	4	19	19	4	52	158899456	39.5159	41.2896	0	0	12	0	0	-1	4	5	4.32	14.79	1.58	0.37	8.5	2.6	0.0	0	1	0	1
2	0	2023	4	19	19	5	1	774560256	41.1036	36.4656	0	0	-56	0	0	-1	5	7	31.47	6.64	0.97	0.58	4.5	33.8	-16.4	0	1	0	1
2	0	2023	4	19	19	8	49	471984384	45.0151	39.6346	0	0	-12	0	0	-1	3	3	108.12	1.36	0.42	0.11	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	19	8	49	472247552	45.0127	39.6449	0	0	-15	0	0	-1	3	3	108.61	1.41	0.42	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	19	10	24	668862976	44.8509	39.7875	0	0	-11	0	0	-1	2	1	149.32	2.18	0.46	0.04	7.5	8.2	-2.2	1	1	0	1
2	0	2023	4	19	19	14	18	657274624	42.3015	35.5411	0	0	-91	0	0	-1	3	3	37.74	10.01	0.90	0.21	9.2	15.1	-0.0	0	1	0	1
2	0	2023	4	19	19	15	38	495926272	44.9060	39.8470	0	0	-23	0	0	-1	2	1	149.59	1.86	0.46	0.96	3.6	27.6	-7.7	0	1	0	1
2	0	2023	4	19	19	16	59	836586496	45.0144	39.7702	0	0	-17	0	0	-1	2	1	149.46	2.28	0.48	1.01	4.7	8.8	-5.2	0	1	0	1
2	0	2023	4	19	19	18	13	285570816	44.9810	39.7422	0	0	-14	0	0	-1	4	5	118.54	0.54	0.42	1.28	28.4	3.2	-3.4	1	1	0	1
2	0	2023	4	19	19	18	13	305963008	44.9974	39.7303	0	0	-11	0	0	-1	2	1	148.13	2.82	0.48	0.12	5.7	4.0	-2.7	1	1	0	1
2	0	2023	4	19	19	18	13	306613248	44.9370	39.7975	0	0	-9	0	0	-1	2	1	149.62	2.79	0.46	0.30	19.2	5.1	-1.2	1	1	0	1
2	0	2023	4	19	19	18	13	530444544	44.9586	39.7391	0	0	-12	0	0	-1	2	1	148.38	2.40	0.48	0.10	5.2	26.9	-3.2	0	1	0	1
2	0	2023	4	19	19	20	49	286534656	44.9950	39.7243	0	0	-18	0	0	-1	4	5	119.32	0.56	0.43	0.26	5.9	29.2	-5.0	0	1	0	1
2	0	2023	4	19	19	21	35	490273024	44.9922	39.7583	0	0	-10	0	0	-1	2	1	149.10	2.84	0.48	0.78	4.5	3.5	-3.5	0	1	0	1
2	0	2023	4	19	19	21	35	877230336	44.9906	39.7615	0	0	-21	0	0	-1	3	3	135.11	0.54	0.47	0.46	4.8	32.2	-8.1	0	1	0	1
2	0	2023	4	19	19	21	53	157874688	44.9536	39.8592	0	0	-15	0	0	-1	4	5	153.48	0.53	0.46	1.31	6.5	3.1	-4.5	1	1	0	1
2	0	2023	4	19	19	21	53	166950144	44.8260	39.8787	0	0	29	0	0	-1	3	3	6.70	15.37	1.49	1.36	11.2	71.7	2.3	0	1	0	1
2	0	2023	4	19	19	22	57	472317440	44.8973	39.9157	0	0	16	0	0	-1	2	1	151.96	2.11	0.45	0.09	10.8	7.0	3.7	1	1	0	1
2	0	2023	4	19	19	23	30	610935040	45.9449	39.2981	0	0	-9	0	0	-1	2	1	148.95	11.97	0.71	1.54	2.5	2.9	-4.2	1	1	0	1
2	0	2023	4	19	19	23	33	20057600	45.0798	39.7029	0	0	-7	0	0	-1	2	1	148.12	3.99	0.54	0.74	9.9	2.9	-1.7	1	1	0	1
2	0	2023	4	19	19	24	23	446439936	44.9442	39.8852	0	0	-27	0	0	-1	3	3	142.64	0.55	0.47	0.94	12.3	2.8	-5.5	1	1	0	1
2	0	2023	4	19	19	24	34	785964032	44.9929	39.7238	0	0	-20	0	0	-1	4	5	119.24	0.54	0.42	0.67	6.2	29.1	-4.7	0	1	0	1
2	0	2023	4	19	19	24	34	944358656	44.9922	39.7254	0	0	-65	0	0	-1	5	7	109.64	0.57	0.40	1.39	10.7	14.8	-19.5	0	1	0	1
2	0	2023	4	19	19	25	26	299282432	44.9406	39.8839	0	0	-12	0	0	-1	2	1	149.73	2.61	0.47	0.06	4.3	33.4	-3.1	0	1	0	1
2	0	2023	4	19	19	25	26	556560128	45.0382	39.8527	0	0	-9	0	0	-1	2	1	149.82	3.33	0.47	0.14	3.0	25.5	-3.2	0	1	0	1
2	0	2023	4	19	19	25	27	11471616	45.8384	40.0064	0	0	25	0	0	-1	3	3	6.68	9.56	1.19	1.44	14.2	16.1	4.7	0	1	0	1
2	0	2023	4	19	19	25	27	180493312	45.0265	39.8638	0	0	-14	0	0	-1	2	1	150.63	2.61	0.48	1.32	2.6	22.1	-5.8	0	1	0	1
2	0	2023	4	19	19	26	24	706127104	45.0521	39.6993	0	0	-10	0	0	-1	2	1	148.27	3.16	0.49	0.43	5.3	8.7	-2.3	1	1	0	1
2	0	2023	4	19	19	26	29	711117312	44.9477	39.8719	0	0	-8	0	0	-1	2	1	149.54	3.30	0.47	0.13	4.5	3.4	-2.3	1	1	0	1
2	0	2023	4	19	19	28	17	552151040	44.9866	39.8713	0	0	-21	0	0	-1	4	5	125.32	0.53	0.42	0.49	6.8	31.1	-5.0	0	1	0	1
2	0	2023	4	19	19	28	17	971500800	45.0600	39.8208	0	0	-8	0	0	-1	2	1	149.19	3.65	0.47	0.00	2.9	23.1	-3.1	0	1	0	1
2	0	2023	4	19	19	29	5	637438720	44.9496	39.9017	0	0	-12	0	0	-1	2	1	150.18	2.52	0.46	0.00	4.2	24.3	-3.6	0	1	0	1
2	0	2023	4	19	19	30	2	630377216	45.0074	39.8656	0	0	-10	0	0	-1	2	1	150.44	2.95	0.51	0.99	6.0	3.8	-2.7	1	1	0	1
2	0	2023	4	19	19	30	3	13876736	44.9380	39.8682	0	0	-9	0	0	-1	2	1	150.40	2.99	0.46	0.04	4.6	16.5	-2.6	0	1	0	1
2	0	2023	4	19	19	30	3	68543488	45.0174	39.8944	0	0	-9	0	0	-1	2	1	149.75	3.40	0.48	0.17	16.4	3.6	-1.1	1	1	0	1
2	0	2023	4	19	19	31	6	495240960	45.0753	39.8110	0	0	-19	0	0	-1	5	7	112.38	0.49	0.43	0.53	8.1	6.1	-5.2	0	1	0	1
2	0	2023	4	19	19	31	6	497109504	45.1618	39.7513	0	0	-11	0	0	-1	2	1	148.87	3.56	0.50	3.59	14.4	3.0	-3.7	1	1	0	1
2	0	2023	4	19	19	31	47	640645376	44.9516	39.8926	0	0	-12	0	0	-1	2	1	150.20	2.51	0.46	0.26	5.6	22.6	-2.8	0	1	0	1
2	0	2023	4	19	19	31	47	786410240	44.9819	39.8658	0	0	-22	0	0	-1	2	1	150.46	2.06	0.46	0.47	3.2	38.0	-7.7	0	1	0	1
2	0	2023	4	19	19	31	48	36487936	44.9860	39.8613	0	0	-13	0	0	-1	2	1	149.57	2.43	0.47	0.15	3.6	14.6	-4.5	0	1	0	1
2	0	2023	4	19	19	33	31	397573376	43.4677	37.2963	0	0	-28	0	0	-1	4	5	49.93	6.50	0.81	0.49	7.2	20.8	-10.2	0	1	0	1
2	0	2023	4	19	19	33	35	742097664	45.0879	39.8229	0	0	-13	0	0	-1	2	1	149.88	2.84	0.49	0.87	5.2	2.4	-4.4	1	1	0	1
2	0	2023	4	19	19	33	35	969995008	45.0643	39.7613	0	0	-16	0	0	-1	2	1	149.58	2.46	0.48	0.01	5.9	17.3	-5.0	0	1	0	1
2	0	2023	4	19	19	34	22	347826688	45.0711	39.8820	0	0	-8	0	0	-1	2	1	150.67	3.82	0.47	0.09	19.2	3.4	-2.8	1	1	0	1
2	0	2023	4	19	19	34	22	588279296	45.0079	39.9351	0	0	-11	0	0	-1	2	1	151.22	2.86	0.47	1.29	3.7	20.4	-3.5	0	1	0	1
2	0	2023	4	19	19	35	37	35069184	45.0548	39.8583	0	0	-13	0	0	-1	2	1	149.55	2.80	0.48	0.13	4.0	2.5	-4.2	1	1	0	1
2	0	2023	4	19	19	35	37	152224768	45.0195	39.8669	0	0	-13	0	0	-1	2	1	150.38	2.67	0.47	0.40	3.5	19.4	-4.6	0	1	0	1
2	0	2023	4	19	19	35	37	205632000	45.0159	39.8857	0	0	-7	0	0	-1	2	1	150.06	3.81	0.47	0.13	3.0	3.9	-2.5	1	1	0	1
2	0	2023	4	19	19	35	40	55791616	44.9689	40.0747	0	0	8	0	0	-1	2	1	152.22	3.43	0.46	1.89	13.6	6.3	0.9	1	1	0	1
2	0	2023	4	19	19	35	40	250160896	45.1118	39.9107	0	0	11	0	0	-1	2	1	151.01	3.30	0.48	0.00	19.8	4.6	3.9	1	1	0	1
2	0	2023	4	19	19	37	6	608506112	45.0718	39.8559	0	0	-11	0	0	-1	2	1	149.43	3.24	0.48	1.63	7.0	3.5	-2.2	1	1	0	1
2	0	2023	4	19	19	37	6	630440448	45.1542	39.8262	0	0	7	0	0	-1	2	1	149.60	5.07	0.50	1.09	17.9	2.4	2.0	1	1	0	1
2	0	2023	4	19	19	37	6	828647168	45.0831	39.8231	0	0	-15	0	0	-1	2	1	149.42	2.56	0.49	2.25	4.5	15.2	-5.4	0	1	0	1
2	0	2023	4	19	19	37	24	118340608	45.8044	39.5778	0	0	-22	0	0	-1	2	1	151.63	5.09	0.63	0.91	18.5	4.1	-5.2	1	1	0	1
2	0	2023	4	19	19	37	30	985022464	44.8616	39.6598	0	0	-13	0	0	-1	2	1	147.78	2.00	0.49	1.00	4.7	7.0	-3.7	1	1	0	1
2	0	2023	4	19	19	39	47	556751872	45.9951	39.4066	0	0	-20	0	0	-1	2	1	152.08	6.86	0.70	0.82	12.3	4.2	-5.8	1	1	0	1
2	0	2023	4	19	19	41	24	90869248	45.0100	39.9938	0	0	-10	0	0	-1	2	1	151.61	3.14	0.47	0.39	20.8	14.6	-2.6	0	1	0	1
2	0	2023	4	19	19	43	18	617030912	45.6467	41.2417	0	0	-15	0	0	-1	2	1	123.43	7.50	0.49	0.00	4.0	3.1	-3.8	1	1	0	1
2	0	2023	4	19	19	43	19	505806080	43.5274	37.2681	0	0	-41	0	0	-1	4	5	33.06	4.81	0.72	0.37	7.4	30.4	-0.0	0	1	0	1
2	0	2023	4	19	19	43	39	1383936	45.1127	39.7543	0	0	-39	0	0	-1	6	9	90.50	0.48	0.40	0.54	6.2	23.9	-9.8	0	1	0	1
2	0	2023	4	19	19	43	39	25940992	45.1132	39.7517	0	0	-26	0	0	-1	4	5	111.00	0.53	0.42	0.77	3.5	28.4	-9.5	0	1	0	1
2	0	2023	4	19	19	43	39	59937024	45.1133	39.7523	0	0	-30	0	0	-1	4	5	111.80	0.52	0.43	0.99	13.3	12.8	-10.2	0	1	0	1
2	0	2023	4	19	19	43	51	359964416	39.0058	39.7184	0	0	61	0	0	-1	3	3	13.86	22.55	1.57	2.44	11.0	16.0	8.3	0	1	0	1
2	0	2023	4	19	19	44	32	322458624	45.5081	37.7754	0	0	-20	0	0	-1	3	3	78.75	2.51	0.45	1.57	5.8	4.2	-4.1	1	1	0	1
2	0	2023	4	19	19	44	32	322751488	45.6225	37.7410	0	0	-22	0	0	-1	3	3	82.39	1.56	0.47	0.09	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	19	44	52	128118272	45.0327	39.9621	0	0	-7	0	0	-1	2	1	151.47	4.30	0.47	0.52	3.5	3.4	-1.9	1	1	0	1
2	0	2023	4	19	19	45	45	702941184	45.1055	39.8492	0	0	-18	0	0	-1	3	3	110.94	1.22	0.43	0.30	5.3	4.6	-5.2	1	1	0	1
2	0	2023	4	19	19	48	9	197077248	39.1471	41.7085	0	0	-23	0	0	-1	3	3	177.55	9.72	1.38	0.08	6.2	12.1	-4.0	0	1	0	1
2	0	2023	4	19	19	49	38	210832384	45.1003	39.8177	0	0	23	0	0	-1	4	5	114.52	0.53	0.43	1.30	26.3	36.3	6.3	0	1	0	1
2	0	2023	4	19	19	50	55	401356032	45.0272	40.0849	0	0	-29	0	0	-1	4	5	129.20	0.52	0.42	0.28	6.0	11.6	-5.6	0	1	0	1
2	0	2023	4	19	19	54	43	655007488	45.0578	39.9968	0	0	-6	0	0	-1	2	1	152.36	4.98	0.47	3.05	7.0	2.7	-1.1	1	1	0	1
2	0	2023	4	19	19	54	43	699706880	45.0108	40.0638	0	0	70	0	0	-1	5	7	102.87	0.47	0.42	0.70	13.8	13.6	10.5	0	1	0	1
2	0	2023	4	19	19	54	43	924118016	45.0727	40.1508	0	0	-18	0	0	-1	2	1	154.31	2.46	0.46	1.10	4.5	17.8	-5.3	0	1	0	1
2	0	2023	4	19	19	54	54	718867200	45.0322	39.9712	0	0	11	0	0	-1	3	3	112.67	1.39	0.43	0.29	5.5	2.5	2.5	1	1	0	1
2	0	2023	4	19	19	57	8	176430336	46.1486	40.5641	0	0	-11	0	0	-1	3	3	109.19	1.17	0.44	1.07	2.4	3.6	-4.0	0	1	0	1
2	0	2023	4	19	19	58	46	170611968	45.0335	39.7023	0	0	36	0	0	-1	6	9	92.29	0.48	0.40	0.49	6.2	10.4	12.0	0	1	0	1
2	0	2023	4	19	19	59	33	42679808	46.0729	40.3461	0	0	-9	0	0	-1	3	3	64.07	0.66	0.45	0.60	7.8	4.7	-1.5	1	1	0	1
2	0	2023	4	19	20	0	31	586474240	45.1485	40.4862	0	0	-14	0	0	-1	2	1	158.22	2.81	0.46	0.94	15.3	12.9	-0.0	1	1	0	1
2	0	2023	4	19	20	1	23	801630976	46.1731	40.6050	0	0	-7	0	0	-1	2	1	170.89	13.67	0.71	0.95	3.7	20.5	-0.0	0	1	0	1
2	0	2023	4	19	20	2	11	967842304	45.1042	40.0933	0	0	-14	0	0	-1	2	1	153.39	2.84	0.48	1.11	3.2	8.1	-5.2	0	1	0	1
2	0	2023	4	19	20	3	42	381024512	46.3432	40.5874	0	0	-29	0	0	-1	4	5	83.34	0.64	0.40	1.05	5.6	1.2	-0.0	1	1	0	1
2	0	2023	4	19	20	3	42	381123072	46.2837	39.8590	0	0	11	0	0	-1	3	3	62.02	2.14	0.41	1.08	4.2	15.0	0.0	1	1	0	1
2	0	2023	4	19	20	4	37	877272832	46.1814	40.6814	0	0	8	0	0	-1	2	1	173.02	12.33	0.70	3.88	1.0	0.4	0.0	1	1	0	1
2	0	2023	4	19	20	5	27	19058176	45.0903	40.2130	0	0	-14	0	0	-1	4	5	131.90	0.53	0.43	0.51	8.1	7.2	-2.9	1	1	0	1
2	0	2023	4	19	20	5	27	370579200	45.0846	40.1132	0	0	-9	0	0	-1	2	1	153.38	3.63	0.47	0.10	3.4	5.7	-2.9	0	1	0	1
2	0	2023	4	19	20	5	59	670864128	46.3464	40.6168	0	0	-17	0	0	-1	3	3	107.77	0.82	0.45	1.44	14.7	9.5	-0.0	1	1	0	1
2	0	2023	4	19	20	5	59	762023680	46.2228	40.6303	0	0	-12	0	0	-1	2	1	172.74	9.34	0.71	0.94	6.3	1.5	-0.0	1	1	0	1
2	0	2023	4	19	20	8	25	931091712	45.1017	40.1067	0	0	-9	0	0	-1	2	1	153.58	3.82	0.47	0.05	5.7	3.2	-2.8	1	1	0	1
2	0	2023	4	19	20	10	53	20398080	45.1344	40.1734	0	0	-12	0	0	-1	3	3	114.39	1.43	0.44	1.02	15.9	26.2	-2.4	0	1	0	1
2	0	2023	4	19	20	10	53	317986816	45.1625	40.1956	0	0	-10	0	0	-1	2	1	154.75	3.69	0.48	2.03	6.5	18.1	-2.1	0	1	0	1
2	0	2023	4	19	20	12	16	897794816	46.3539	40.6413	0	0	-33	0	0	-1	4	5	82.78	0.63	0.40	0.58	7.0	1.2	-0.0	1	1	0	1
2	0	2023	4	19	20	12	45	485548544	45.1199	40.0961	0	0	-6	0	0	-1	2	1	152.59	5.11	0.47	0.21	4.3	10.4	-1.7	1	1	0	1
2	0	2023	4	19	20	14	0	659030272	45.2036	40.1831	0	0	-7	0	0	-1	2	1	155.27	5.65	0.48	0.65	1.7	0.4	-0.0	1	1	0	1
2	0	2023	4	19	20	14	1	73426176	45.1123	40.2702	0	0	-7	0	0	-1	2	1	155.96	4.40	0.47	0.46	3.2	1.4	-0.0	1	1	0	1
2	0	2023	4	19	20	15	7	681588736	45.1458	40.1151	0	0	-14	0	0	-1	2	1	153.69	3.01	0.47	0.96	3.1	20.8	-4.8	0	1	0	1
2	0	2023	4	19	20	15	56	301148416	39.0208	41.7256	0	0	-40	0	0	-1	3	3	177.19	14.07	1.48	2.35	5.0	15.2	-4.2	0	1	0	1
2	0	2023	4	19	20	17	13	759332864	45.1732	40.1451	0	0	-7	0	0	-1	2	1	154.71	5.27	0.48	0.01	8.5	8.4	-1.7	1	1	0	1
2	0	2023	4	19	20	17	13	773763328	45.2164	40.1159	0	0	-6	0	0	-1	2	1	154.65	5.87	0.49	0.18	2.9	4.8	-2.1	1	1	0	1
2	0	2023	4	19	20	17	14	89894144	45.1441	40.1489	0	0	-15	0	0	-1	2	1	154.88	2.85	0.47	0.09	4.0	6.0	-4.7	0	1	0	1
2	0	2023	4	19	20	17	27	250134016	46.1935	40.8650	0	0	-20	0	0	-1	3	3	104.83	1.74	0.44	1.32	11.7	8.0	-4.9	1	1	0	1
2	0	2023	4	19	20	22	27	123534080	45.9253	38.0364	0	0	-15	0	0	-1	3	3	70.03	1.01	0.46	0.42	4.1	16.4	-4.8	0	1	0	1
2	0	2023	4	19	20	25	4	831298048	45.9749	38.0495	0	0	-39	0	0	-1	3	3	86.68	1.38	0.45	0.19	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	20	26	57	265959936	45.0249	40.5148	0	0	13	0	0	-1	3	3	38.42	2.13	0.53	0.65	5.2	15.9	0.0	1	1	0	1
2	0	2023	4	19	20	27	26	823343616	45.9712	37.9801	0	0	-18	0	0	-1	3	3	86.09	1.45	0.45	0.12	0.0	0.0	-0.0	1	1	0	1
2	0	2023	4	19	20	27	26	823421184	45.9685	38.0446	0	0	-42	0	0	-1	3	3	70.17	0.99	0.46	0.56	17.2	4.5	-6.1	1	1	0	1
2	0	2023	4	19	20	27	26	872327168	45.9865	38.0064	0	0	-14	0	0	-1	2	1	131.96	13.84	0.96	0.44	5.0	11.4	-3.8	0	1	0	1
2	0	2023	4	19	20	27	30	891292928	46.3950	40.8157	0	0	-24	0	0	-1	3	3	65.73	0.83	0.42	3.43	1.5	1.0	-0.0	0	1	0	1
2	0	2023	4	19	20	27	30	891600640	46.4735	40.8235	0	0	-26	0	0	-1	2	1	177.06	6.83	0.79	0.04	21.9	1.8	-0.0	1	1	0	1
